2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,a,sun,cluster,3.0,*,sparc,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,a,sun,cluster,3.1,*,sparc,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,9,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,10,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,a,sun,cluster,3.2,*,sparc,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.7.0,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.7.1,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.7.2,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.7.3,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.7.4,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.0,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.1,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.2,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.3,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.4,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.5,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.6,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.7,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.9,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.10,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.13,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.14,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,1.8.16,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.0.0,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.1.0,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.1.1,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.2.0,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.2.0,beta,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.2.1,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.2.2,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
2018-10-20T03:47:03,CVE,CWE-189,CVE-2003-1564,9.3,0.0,a,xmlsoft,libxml2,2.2.3,*,*,"libxml2, possibly before 2.5.0, does not properly detect recursion during entity expansion, which allows context-dependent attackers to cause a denial of service (memory and CPU consumption) via a crafted XML document containing a large number of nested entity references, aka the ""billion laughs attack."""
